"FileName","SentimentScore","SentimentScoreSD"
"HANSARD-10-21996.xml",0.122893668858282,0.159836405641557
"HANSARD-10-21997.xml",0.0655716202692685,0.210744808422599
"HANSARD-10-21998.xml",-0.0113600587147829,0.245371047166364
"HANSARD-10-21999.xml",0.00490888331462566,0.282295137730514
"HANSARD-10-22002.xml",-0.0247234830194854,0.144559892411537
"HANSARD-10-22006.xml",-0.064062638429707,0.1328750906685
"HANSARD-10-22008.xml",0.0441264674540784,0.185919885770838
"HANSARD-10-22009.xml",0.103239929130673,0.259077989153211
"HANSARD-10-22010.xml",0.0721925866009923,0.233518407138344
"HANSARD-10-22011.xml",0.31074679992529,0.332185122416532
"HANSARD-10-22012.xml",0.172739342073413,0.263681329771812
"HANSARD-10-22013.xml",0.110475878816128,0.292292245254703
"HANSARD-10-22014.xml",0.123071941560908,0.113197140962149
"HANSARD-10-22015.xml",0.137353943224035,0.116969214053717
"HANSARD-10-22023.xml",0.142331190085275,0.24691078732878
"HANSARD-10-22024.xml",0.152415005301652,0.311699733482542
"HANSARD-10-22025.xml",0.140876686442462,0.200269416406186
"HANSARD-10-22026.xml",0.00949211944996011,0.256498837148256
"HANSARD-10-22027.xml",0.11033544026471,0.322875039654644
"HANSARD-10-22028.xml",0.147546631285147,0.116569538906949
"HANSARD-10-22029.xml",0.129563057539673,0.165408348144853
"HANSARD-10-22030.xml",0.174757618173308,0.153330441884738
"HANSARD-10-22031.xml",0.123321152220917,0.202205056995111
"HANSARD-10-22032.xml",0.168238715915893,0.22800238547418
"HANSARD-10-22033.xml",0.235115344192761,0.177483460843388
"HANSARD-10-22034.xml",0.0712734522865512,0.16321384654313
"HANSARD-10-22035.xml",0.0720002967104858,0.196055272491012
"HANSARD-10-22036.xml",0.164035203746518,0.185410740135423
"HANSARD-10-22037.xml",0.192619296017943,0.171192214728318
"HANSARD-10-22045.xml",0.172670194067693,0.220782214863457
"HANSARD-10-22046.xml",-0.0491291675385224,0.203955317893134
"HANSARD-10-22047.xml",0.195370037569451,0.231885586030207
"HANSARD-10-22048.xml",-0.026543331813772,0.315041801962328
"HANSARD-10-22049.xml",0.0614656954165236,0.245906829432392
"HANSARD-10-22050.xml",0.107055493654,0.189146593520825
"HANSARD-10-22051.xml",-0.0183863155677927,0.264654993669034
"HANSARD-10-22052.xml",0.0666546905882792,0.220927861324214
"HANSARD-10-22053.xml",0.292009292577478,0.148646761056545
"HANSARD-10-22054.xml",0.469209054396943,0.161773127891777
"HANSARD-10-22055.xml",0.0622022270264776,0.54535365602855
"HANSARD-10-22065.xml",0.261754948823989,0.229675910473513
"HANSARD-10-22066.xml",0.18937104396574,0.156495458287946
"HANSARD-10-22067.xml",0.0934764071455924,0.120691975283631
"HANSARD-10-22068.xml",0.102379170062153,0.189729985302532
"HANSARD-10-22069.xml",0.15140743588759,0.13553932607704
"HANSARD-10-22070.xml",0.0423400126274593,0.226435067923477
"HANSARD-10-22071.xml",-0.0570035754539504,0.172879771434518
"HANSARD-10-22072.xml",0.0472813536739713,0.17204870231872
"HANSARD-10-22073.xml",0.045064577210623,0.226117270593005
"HANSARD-10-22074.xml",0.160073656584337,0.142303367023855
"HANSARD-10-22075.xml",0.214367352422125,0.199355569209309
"HANSARD-10-22076.xml",-0.0355957036843238,0.220401899468637
"HANSARD-10-22077.xml",-0.0221797101337252,0.074296852208431
"HANSARD-10-22080.xml",0.11920930862203,0.227010591495275
"HANSARD-10-22081.xml",0.10976952413744,0.113918610412347
"HANSARD-10-22082.xml",0.0530062667432868,0.150054421590149
"HANSARD-10-22083.xml",0.0971766395959056,0.320235201906541
"HANSARD-10-22084.xml",0.0684807506277316,0.111027115185359
"HANSARD-10-22085.xml",0.477992936247302,0.344752128921
"HANSARD-10-22086.xml",0.0279283011819507,0.272038370488793
"HANSARD-10-22087.xml",0.222350953212972,0.1970350803389
"HANSARD-10-22088.xml",0.0828452364496181,0.175452474865558
"HANSARD-10-22089.xml",0.298826269973955,0.355610704493702
"HANSARD-10-22091.xml",-0.0269984244681666,0.0867633313170212
"HANSARD-10-22092.xml",0.0489706566309007,0.218872597850295
"HANSARD-10-22093.xml",0.114688015320717,0.0911882681678732
"HANSARD-10-22094.xml",-0.0349567489490051,0.290192398749536
"HANSARD-10-22095.xml",0.119171049394944,0.260021752542655
"HANSARD-10-22096.xml",0.0061030773418931,0.00721687836487033
"HANSARD-10-22097.xml",0.108130181033268,0.135852353724259
"HANSARD-10-22098.xml",0.140370778863541,0.165988202392017
"HANSARD-10-22099.xml",0.140370778863541,0.165988202392017
"HANSARD-10-22100.xml",0.00614865850913943,0.228749800407775
"HANSARD-10-22108.xml",0.110352917718659,0.230232915219921
"HANSARD-10-22109.xml",0.031194491082064,0.167842398467263
"HANSARD-10-22110.xml",0.100733780897751,0.209746606069896
"HANSARD-10-22112.xml",0.141929934289531,0.173657992128764
"HANSARD-10-22114.xml",0.0515709853827468,0.254224266295846
"HANSARD-10-22115.xml",0.0584831573639921,0.236843867497879
"HANSARD-10-22116.xml",-0.12815761465027,0.234923807978163
"HANSARD-10-22117.xml",0.139114644270184,0.245291145908605
"HANSARD-10-22118.xml",-0.130638857129527,0.267798155707851
"HANSARD-10-22119.xml",0.0294890037611987,0.334446359526922
"HANSARD-10-22120.xml",-0.264064555651122,0.266666962243933
"HANSARD-10-22121.xml",0.00780642537474149,0.165744771045257
"HANSARD-10-22122.xml",0.0857057553870803,0.241378002728485
"HANSARD-10-22123.xml",-0.0833761830759568,0.269509485669224
"HANSARD-10-22125.xml",0.254015200313646,0.192933374861463
"HANSARD-10-22126.xml",0.0866828567881013,0.227781686443221
"HANSARD-10-22127.xml",0.190267244950636,0.283079971334486
"HANSARD-10-22128.xml",0.00873408191774281,0.297883244823784
"HANSARD-10-22129.xml",-0.13188511734152,0.297457730675583
"HANSARD-10-22131.xml",-0.287303153892736,0.297170480381745
"HANSARD-10-22132.xml",0.175267789334945,0.241907382142442
"HANSARD-10-22133.xml",0.113842993025608,0.158716375535068
"HANSARD-10-22134.xml",0.249436578406425,0.266496251649334
"HANSARD-10-22135.xml",0.152507774121621,0.127431976099697
"HANSARD-10-22136.xml",0.0581046820793571,0.162454764218464
"HANSARD-10-22137.xml",0.00883791200358361,0.229433450412881
"HANSARD-10-22145.xml",0.126779628795388,0.275542885502332
"HANSARD-10-22157.xml",0.121644427945645,0.187649315974247
"HANSARD-10-22158.xml",-0.0151378187957144,0.226102560156518
"HANSARD-10-22159.xml",0.0446714245472499,0.182489429288574
"HANSARD-10-22160.xml",0.124156276695087,0.197978163081142
"HANSARD-10-22161.xml",0.0514637306682442,0.291692502661419
"HANSARD-10-22162.xml",-0.0334673699674295,0.251978910534296
"HANSARD-10-22163.xml",0.137791046527982,0.190120937813255
"HANSARD-10-22164.xml",0.22503928313263,0.272782653384082
"HANSARD-10-22168.xml",0.117157579149531,0.180132552218726
"HANSARD-10-22169.xml",0.199373026971988,0.252199109553437
"HANSARD-10-22170.xml",0.036328971347949,0.0329206961345468
"HANSARD-10-22172.xml",0.169865098123535,0.240627065837862
"HANSARD-10-22173.xml",-0.0469763175362863,0.361636208747139
"HANSARD-10-22174.xml",-0.0680085733962432,0.396688156290497
"HANSARD-10-22175.xml",-0.0628967013131614,0.388145483725875
"HANSARD-10-22176.xml",-0.0598070105995166,0.228739047481378
"HANSARD-10-22177.xml",-0.209855769897448,0.49080065755608
"HANSARD-10-22185.xml",0.146794105236857,0.201838437632804
"HANSARD-10-22186.xml",0.0491047172349159,0.195157772178447
"HANSARD-10-22187.xml",0.0258992959553151,0.186550445406538
"HANSARD-10-22188.xml",0.0920640739243528,0.0881177535375712
"HANSARD-10-22189.xml",-0.106399778857171,0.341677982253337
"HANSARD-10-22190.xml",0.000970089967108143,0.337354412135661
"HANSARD-10-22191.xml",-0.0359131807798996,0.277361895672075
"HANSARD-10-22194.xml",0.0960670279992124,0.251929565761258
"HANSARD-10-22195.xml",0.26285808789604,0.186914636969756
"HANSARD-10-22196.xml",0.0871373869567807,0.190172443652905
"HANSARD-10-22197.xml",-0.0438139574458918,0.205784553097411
"HANSARD-10-22198.xml",0.147996809870124,0.208744980154115
"HANSARD-10-22199.xml",-0.0420598049120841,0.0361913268195373
"HANSARD-10-22200.xml",0.0699350422155536,0.0826177147659295
"HANSARD-10-22201.xml",0.0220711398447621,0.0651563459292605
"HANSARD-10-22202.xml",0.240942235424361,0.23689035876163
"HANSARD-10-22203.xml",0.049689889893413,0.265158985053755
"HANSARD-10-22204.xml",-0.097581979809163,0.300723415161407
"HANSARD-10-22205.xml",0.0392050973020312,0.180416148179345
"HANSARD-10-22206.xml",0.207856231477592,0.270943651422925
"HANSARD-10-22207.xml",0.236612419077377,0.181557474981082
"HANSARD-10-22208.xml",0.0783692558474879,0.125285611546106
"HANSARD-10-22209.xml",0.0530197348169929,0.180710932809423
"HANSARD-10-22210.xml",0.36773700427062,0.28520769076115
"HANSARD-10-22211.xml",-0.0703317695869454,0.1752192908846
"HANSARD-10-22212.xml",0.0793388329020495,0.177104683745569
"HANSARD-10-22213.xml",0.0662678458277203,0.134892127705028
"HANSARD-10-22214.xml",0.0704709119224086,0.0707631294796506
"HANSARD-10-22215.xml",0.232171100777403,0.293239248967611
"HANSARD-10-22216.xml",0.0777668825571978,0.153787375549873
"HANSARD-10-22217.xml",-0.0474106324513907,0.0797449974077848
"HANSARD-10-22218.xml",0.00743360473533079,0.031962170671099
"HANSARD-10-22219.xml",0.17264463187848,0.166413104415814
"HANSARD-10-22220.xml",-0.0910729694995757,0.272794156946489
"HANSARD-10-22221.xml",0.323798252992604,0.384446160399274
"HANSARD-10-22222.xml",0.0509706010388247,0.239502483821033
"HANSARD-10-22223.xml",-0.0152941327965309,0.270116056256837
"HANSARD-10-22224.xml",-0.0460134926132591,0.206096887109825
"HANSARD-10-22225.xml",0.0540949129230328,0.191915576493416
"HANSARD-10-22226.xml",0.239007860818992,0.528076735394612
"HANSARD-10-22227.xml",0.0829249716475425,0.203542372514036
"HANSARD-10-22228.xml",0.0403240058558875,0.303565388464999
"HANSARD-10-22229.xml",-0.0145050768533435,0.232617843266025
"HANSARD-10-22230.xml",0.112801893920319,0.207262937791721
"HANSARD-10-22232.xml",0.100482239031979,0.122105483857314
"HANSARD-10-22233.xml",0.0961743862283496,0.100324425768516
"HANSARD-10-22241.xml",0.127996252935335,0.268326441504465
"HANSARD-10-22242.xml",0.0481405916407838,0.17715270486109
"HANSARD-10-22243.xml",0.199009544056096,0.308776297765675
"HANSARD-10-22244.xml",0.266033137587165,0.2187682516292
"HANSARD-10-22245.xml",0.266033137587165,0.2187682516292
"HANSARD-10-22246.xml",0.266033137587165,0.2187682516292
"HANSARD-10-22247.xml",0.266033137587165,0.2187682516292
"HANSARD-10-22248.xml",0.209517796864425,0.290630244805348
"HANSARD-10-22249.xml",0.266033137587165,0.2187682516292
"HANSARD-10-22259.xml",0.0733130727535913,0.191352280642282
"HANSARD-10-22260.xml",0.00768915072320685,0.0412223929787717
"HANSARD-10-22261.xml",0.00557941073208538,0.0678049257090688
"HANSARD-10-22262.xml",-0.0123640425113776,0.184785866945618
"HANSARD-10-22263.xml",0.242672609301418,0.260737865948736
"HANSARD-10-22264.xml",0.180334804626683,0.204838364885855
"HANSARD-10-22265.xml",0.18114599672024,0.277876432250882
"HANSARD-10-22266.xml",0.225616954914917,0.292859486631015
"HANSARD-10-22267.xml",0.267657506186067,0.250095452128717
"HANSARD-10-22268.xml",0.0363134606445044,0.166312114322759
"HANSARD-10-22269.xml",0.167873363541531,0.215082465169157
"HANSARD-10-22270.xml",0.225610016996296,0.188743068172889
"HANSARD-10-22271.xml",0.0983115902898351,0.139770188191599
"HANSARD-10-22272.xml",0.290803349600617,0.376817187830318
"HANSARD-10-22273.xml",0.232109474173529,0.290294149694258
"HANSARD-10-22275.xml",0.141693389775943,0.272108866451425
"HANSARD-10-22276.xml",0.009819090533809,0.172122550584189
"HANSARD-10-22277.xml",0.100382414484938,0.182842133664455
"HANSARD-10-22278.xml",0.13452248450907,0.224616423340151
"HANSARD-10-22279.xml",-0.0303445044195652,0.202611972196895
"HANSARD-10-22280.xml",0.0308538683610913,0.205908500531399
"HANSARD-10-22281.xml",0.0275592817137067,0.240731464661448
"HANSARD-10-22282.xml",-0.0469763175362863,0.361636208747139
"HANSARD-10-22283.xml",0.0871877611137011,0.153910202907018
"HANSARD-10-22284.xml",-0.0780497174514412,0.34266910326915
"HANSARD-10-22285.xml",0.0987118750123031,0.12232130559173
"HANSARD-10-22286.xml",0.0974856785975483,0.118785083539836
"HANSARD-10-22287.xml",0.142263825117648,0.144674281122492
"HANSARD-10-22296.xml",0.0077452446197312,0.336279517717621
"HANSARD-10-22298.xml",0.00708896684454206,0.187074829804727
"HANSARD-10-22299.xml",-0.0677893165964472,0.221110993065778
"HANSARD-10-22300.xml",0.073048450326637,0.240752336887601
"HANSARD-10-22302.xml",0.104150386079756,0.289767342412273
"HANSARD-10-22309.xml",0.137498483953907,0.174669294741249
"HANSARD-10-22310.xml",0.0707519407700754,0.0629165834560975
"HANSARD-10-22311.xml",-0.0472518770293362,0.104368221641305
"HANSARD-10-22312.xml",-0.0787645802582017,0.045135693426448
"HANSARD-10-22313.xml",0.034541419107076,0.255315574287304
"HANSARD-10-22314.xml",0.167220235320348,0.131066315058353
"HANSARD-10-22315.xml",0.129344906198589,0.212808970493323
"HANSARD-10-22316.xml",0.32031172931675,0.239165471917474
"HANSARD-10-22317.xml",0.301202154683026,0.27369952653454
"HANSARD-10-22318.xml",0.0566899646249171,0.198668835599566
"HANSARD-10-22319.xml",0.212754367936712,0.267895383634653
"HANSARD-10-22320.xml",0.256722779691468,0.24841067271898
"HANSARD-10-22321.xml",0.204422418442331,0.153528296334827
"HANSARD-10-22322.xml",0.211462111811469,0.185904853173103
"HANSARD-10-22323.xml",0.0648023018669429,0.190326620986953
"HANSARD-10-22324.xml",0.179268113111855,0.14139438030695
"HANSARD-10-22325.xml",0.112455613913363,0.161919785412041
"HANSARD-10-22326.xml",0.408158937855044,0.408677241507097
"HANSARD-10-22327.xml",0.122689333000979,0.205769392583936
"HANSARD-10-22328.xml",0.039802322136307,0.258176514355295
"HANSARD-10-22339.xml",-0.0699021430723563,0.227457793263722
"HANSARD-10-22351.xml",0.00189812578823314,0.281349388915183
"HANSARD-10-22354.xml",0.139093561762692,0.278226591303432
"HANSARD-10-22357.xml",0.135267629351762,0.123632887110683
"HANSARD-10-22358.xml",0.0018213458928037,0.323111672063435
"HANSARD-10-22360.xml",0.0395208693288692,0.143760219380677
"HANSARD-10-22363.xml",0.0479413080163048,0.224805567609729
"HANSARD-10-22364.xml",-0.102142077484342,0.321702181055817
"HANSARD-10-22365.xml",0.0765846870641865,0.233344537778136
"HANSARD-10-22366.xml",0.0873734249864148,0.175008690932146
"HANSARD-10-22368.xml",-0.056802309469699,0.315955297569164
"HANSARD-10-22369.xml",0.110311541051527,0.225442252449858
"HANSARD-10-22370.xml",0.0502156900896181,0.0403397855987057
"HANSARD-10-22371.xml",0.0788565689723034,0.207786783486583
"HANSARD-10-22372.xml",0.0295636323152836,0.198504956408261
"HANSARD-10-22373.xml",0.108130181033268,0.135852353724259
"HANSARD-10-22374.xml",0.21073864590567,0.172325321900078
"HANSARD-10-22375.xml",0.144974317022042,0.171431878274984
"HANSARD-10-22376.xml",0.108130181033268,0.135852353724259
"HANSARD-10-22377.xml",-0.102569305138516,0.380752086492288
"HANSARD-10-22378.xml",0.135654009962652,0.116019418690226
"HANSARD-10-22387.xml",0.00276381557273371,0.153362647251264
"HANSARD-10-22388.xml",0.0498211170694437,0.25312373092904
"HANSARD-10-22393.xml",0.28709120460321,0.280581198168178
"HANSARD-10-22394.xml",0.0291306633977465,0.118435766848388
"HANSARD-10-22395.xml",-0.186983397211596,0.159546159319404
"HANSARD-10-22396.xml",-0.00215611965189422,0.0616903683487984
"HANSARD-10-22397.xml",0.182822888419276,0.225677569299716
"HANSARD-10-22398.xml",0.121019529344356,0.211454424531313
"HANSARD-10-22399.xml",0.0485321196507826,0.0779307061841914
"HANSARD-10-22400.xml",0.188784687093825,0.222598147741485
"HANSARD-10-22401.xml",0.0630687596784536,0.206289795234453
"HANSARD-10-22402.xml",-0.0532383592106716,0.0470268817318606
"HANSARD-10-22403.xml",0.181475815483997,0.156437234874135
"HANSARD-10-22404.xml",0.23718950581264,0.209992033367505
"HANSARD-10-22405.xml",0.126683384798388,0.224721404595421
"HANSARD-10-22406.xml",-0.00768240389782453,0.22506109129073
"HANSARD-10-22407.xml",-0.00307409442805305,0.170008713075009
"HANSARD-10-22408.xml",0.0715578717489501,0.188379920729413
"HANSARD-10-22409.xml",0.261588107809297,0.211318345207784
"HANSARD-10-22411.xml",0.0681185530877375,0.16984246666867
"HANSARD-10-22412.xml",0.0846270812824102,0.226880361301006
"HANSARD-10-22413.xml",0.0131480508755249,0.105167673230162
"HANSARD-10-22414.xml",0.108130181033268,0.135852353724259
"HANSARD-10-22415.xml",-0.064571785702967,0.39094326420544
"HANSARD-10-22416.xml",-0.222787815302093,0.629944934867012
"HANSARD-10-22417.xml",0.140370778863541,0.165988202392017
"HANSARD-10-22418.xml",0.0681395094687365,0.198956459161387
"HANSARD-10-22419.xml",-0.0426287599145394,0.349616122900068
"HANSARD-10-22578.xml",-0.0364477826865927,0.299571214372247
"HANSARD-10-22579.xml",0.110687811937817,0.15567847495654
"HANSARD-10-22580.xml",0.0989009863941219,0.201844872818039
"HANSARD-10-22581.xml",0.172306508498638,0.157905825371091
"HANSARD-10-22582.xml",0.177635351997685,0.267418142076041
"HANSARD-10-22583.xml",0.0236332814306231,0.0801978479057019
"HANSARD-10-22584.xml",0.214273292740855,0.217955985863252
"HANSARD-10-22585.xml",0.18423334796296,0.135230778776813
"HANSARD-10-22586.xml",0.025989341600627,0.0563655722918558
"HANSARD-10-22587.xml",0.0718339010967741,0.170744062446241
"HANSARD-10-22588.xml",-0.0122294795891081,0.109413848299992
"HANSARD-10-22589.xml",0.141258994990682,0.119410108340656
"HANSARD-10-22590.xml",0.201210445055951,0.207106187474117
"HANSARD-10-22591.xml",0.00383222473979636,0.123955493999999
"HANSARD-10-22592.xml",0.164377235419347,0.229045072602415
"HANSARD-10-22593.xml",0.208336788888182,0.181986693123958
"HANSARD-10-22594.xml",0.155279329686301,0.210082974349806
"HANSARD-10-22595.xml",0.253862983897014,0.22637110290034
"HANSARD-10-22596.xml",0.071046849862871,0.308895256465258
"HANSARD-10-22597.xml",-0.0643266519861674,0.264934268892256
"HANSARD-10-22598.xml",0.228542805125368,0.299394903402517
"HANSARD-10-22599.xml",0.0811605592526776,0.106047178432125
"HANSARD-10-22600.xml",0.20547619239981,0.142305399994527
"HANSARD-10-22601.xml",0.162815794387185,0.179325509468805
"HANSARD-10-22602.xml",0.187548456777807,0.208320813606754
"HANSARD-10-22603.xml",0.0376420203747392,0.151387070993695
"HANSARD-10-22604.xml",0.180523444576086,0.312552472966314
"HANSARD-10-22605.xml",-0.0359919169017198,0.257080398875788
"HANSARD-10-22606.xml",0.194600114296003,0.173477601282445
